id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.google.android.apps.chrome.Main,com.android.chrome,34,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec,242,1,1,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,241,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,22,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem,240,1,0,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,edu.dartmouth.cs.myruns4.betty.MainActivity,edu.dartmouth.cs.myruns4.betty,239,2,0,edu.dartmouth.cs.myruns4.betty.MapDisplayActivity,edu.dartmouth.cs.myruns4.betty
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,212,1,0,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,70,1,1,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,165,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,120,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,61,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.agilesoftresource.MainView,com.agilesoftresource,58,2,0,com.agilesoftresource.MainView,com.agilesoftresource
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.settings.Settings$LocationSettingsActivity,com.android.settings,84,1,1,com.android.settings.Settings$LocationSettingsActivity,com.android.settings
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.deskclock.AlarmClock,com.google.android.deskclock,77,1,1,com.android.deskclock.AlarmClock,com.google.android.deskclock
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.deskclock.DeskClock,com.google.android.deskclock,63,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.settings.Settings,com.android.settings,72,2,2,com.android.settings.SubSettings,com.android.settings
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,10,3,0,com.jawbone.up.BandSyncActivity,com.jawbone.up
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.google.android.talk.SigningInActivity,com.google.android.talk,69,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,com.android.calendar.AllInOneActivity,com.google.android.calendar,62,2,0,com.android.calendar.EventInfoActivity,com.google.android.calendar
fb9c94f3-0a70-492a-bf6f-33271f21797d-188,669801ca-e9d0-42c3-adae-364b7e191bf9,1367587220,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5,12,1,0,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.google.android.apps.paco.PAM,com.google.android.apps.paco,75,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,10,3,2,com.jawbone.up.BandSyncActivity,com.jawbone.up
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,68,1,1,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.google.android.talk.SigningInActivity,com.google.android.talk,69,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,241,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.mms.ui.ConversationList,com.android.mms,93,1,0,com.android.mms.ui.ConversationList,com.android.mms
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,imoblife.androidsensorbox.AndroidSensorBoxActivity,imoblife.androidsensorbox,246,2,0,imoblife.androidsensorbox.pres.SensorPresActivity,imoblife.androidsensorbox
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.google.android.apps.chrome.Main,com.android.chrome,34,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec,242,1,1,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,22,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem,240,1,0,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,edu.dartmouth.cs.myruns4.betty.MainActivity,edu.dartmouth.cs.myruns4.betty,239,2,0,edu.dartmouth.cs.myruns4.betty.MapDisplayActivity,edu.dartmouth.cs.myruns4.betty
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,212,1,0,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,70,1,1,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,165,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,120,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,61,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.agilesoftresource.MainView,com.agilesoftresource,58,2,0,com.agilesoftresource.MainView,com.agilesoftresource
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.settings.Settings$LocationSettingsActivity,com.android.settings,84,1,1,com.android.settings.Settings$LocationSettingsActivity,com.android.settings
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.deskclock.AlarmClock,com.google.android.deskclock,77,1,1,com.android.deskclock.AlarmClock,com.google.android.deskclock
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.deskclock.DeskClock,com.google.android.deskclock,63,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.settings.Settings,com.android.settings,72,2,2,com.android.settings.SubSettings,com.android.settings
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,com.android.calendar.AllInOneActivity,com.google.android.calendar,62,2,0,com.android.calendar.EventInfoActivity,com.google.android.calendar
fdb39897-6b23-4686-9476-6f1d7faf3313-34,669801ca-e9d0-42c3-adae-364b7e191bf9,1367602820,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5,12,1,0,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,68,1,1,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.google.android.apps.paco.PAM,com.google.android.apps.paco,75,3,2,com.google.android.apps.paco.FindExperimentsActivity,com.google.android.apps.paco
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.google.android.talk.SigningInActivity,com.google.android.talk,69,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,241,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.mms.ui.ConversationList,com.android.mms,93,1,0,com.android.mms.ui.ConversationList,com.android.mms
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,imoblife.androidsensorbox.AndroidSensorBoxActivity,imoblife.androidsensorbox,246,2,0,imoblife.androidsensorbox.pres.SensorPresActivity,imoblife.androidsensorbox
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.google.android.apps.chrome.Main,com.android.chrome,34,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec,242,1,1,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,22,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem,240,1,0,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,edu.dartmouth.cs.myruns4.betty.MainActivity,edu.dartmouth.cs.myruns4.betty,239,2,0,edu.dartmouth.cs.myruns4.betty.MapDisplayActivity,edu.dartmouth.cs.myruns4.betty
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,212,1,0,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,70,1,1,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,165,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,120,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,61,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.agilesoftresource.MainView,com.agilesoftresource,58,2,0,com.agilesoftresource.MainView,com.agilesoftresource
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.settings.Settings$LocationSettingsActivity,com.android.settings,84,1,1,com.android.settings.Settings$LocationSettingsActivity,com.android.settings
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.deskclock.AlarmClock,com.google.android.deskclock,77,1,1,com.android.deskclock.AlarmClock,com.google.android.deskclock
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.deskclock.DeskClock,com.google.android.deskclock,63,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.settings.Settings,com.android.settings,72,2,2,com.android.settings.SubSettings,com.android.settings
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,10,3,0,com.jawbone.up.BandSyncActivity,com.jawbone.up
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,com.android.calendar.AllInOneActivity,com.google.android.calendar,62,2,0,com.android.calendar.EventInfoActivity,com.google.android.calendar
5dfd9e08-4b10-4a6c-a867-d9c698bb2ac3-33,669801ca-e9d0-42c3-adae-364b7e191bf9,1367595620,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5,12,1,0,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.google.android.apps.paco.PAM,com.google.android.apps.paco,75,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,10,3,2,com.jawbone.up.BandSyncActivity,com.jawbone.up
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,68,1,1,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.google.android.talk.SigningInActivity,com.google.android.talk,69,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,241,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.mms.ui.ConversationList,com.android.mms,93,1,0,com.android.mms.ui.ConversationList,com.android.mms
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,imoblife.androidsensorbox.AndroidSensorBoxActivity,imoblife.androidsensorbox,246,2,0,imoblife.androidsensorbox.pres.SensorPresActivity,imoblife.androidsensorbox
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.google.android.apps.chrome.Main,com.android.chrome,34,2,2,com.google.android.finsky.activities.MainActivity,com.android.vending
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec,242,1,1,com.triapodi.apprec.activities.MainActivity,com.triapodi.apprec
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings,22,1,1,com.android.settings.Settings$DateTimeSettingsActivity,com.android.settings
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem,240,1,0,com.pleco.chinesesystem.OCRCaptureActivity,com.pleco.chinesesystem
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,edu.dartmouth.cs.myruns4.betty.MainActivity,edu.dartmouth.cs.myruns4.betty,239,2,0,edu.dartmouth.cs.myruns4.betty.MapDisplayActivity,edu.dartmouth.cs.myruns4.betty
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4,212,1,0,edu.dartmouth.cs.myruns4.MainActivity,edu.dartmouth.cs.myruns4
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus,70,1,1,com.google.android.apps.plus.phone.HomeActivity,com.google.android.apps.plus
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3,165,1,0,edu.dartmouth.cs.myruns3.MainActivity,edu.dartmouth.cs.myruns3
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2,120,1,0,edu.dartmouth.cs.myruns2.MainActivity,edu.dartmouth.cs.myruns2
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2,61,1,0,com.example.androidmapsv2.MainActivity,com.example.androidmapsv2
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.agilesoftresource.MainView,com.agilesoftresource,58,2,0,com.agilesoftresource.MainView,com.agilesoftresource
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.settings.Settings$LocationSettingsActivity,com.android.settings,84,1,1,com.android.settings.Settings$LocationSettingsActivity,com.android.settings
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.deskclock.AlarmClock,com.google.android.deskclock,77,1,1,com.android.deskclock.AlarmClock,com.google.android.deskclock
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.deskclock.DeskClock,com.google.android.deskclock,63,2,2,com.android.deskclock.AlarmClock,com.google.android.deskclock
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.settings.Settings,com.android.settings,72,2,2,com.android.settings.SubSettings,com.android.settings
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,com.android.calendar.AllInOneActivity,com.google.android.calendar,62,2,0,com.android.calendar.EventInfoActivity,com.google.android.calendar
228dd31b-be3a-4fb7-afac-d563f7b9daef-24,669801ca-e9d0-42c3-adae-364b7e191bf9,1367604020,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5,12,1,0,edu.dartmouth.cs.whereami_5.WhereAmI,edu.dartmouth.cs.whereami_5
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.google.android.apps.paco.PAM,com.google.android.apps.paco,75,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,10,3,2,com.jawbone.up.BandSyncActivity,com.jawbone.up
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem,68,1,1,com.pleco.chinesesystem.PlecoDroidMainActivity,com.pleco.chinesesystem
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.android.systemui.recent.RecentsActivity,com.android.systemui,23,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.google.android.talk.SigningInActivity,com.google.android.talk,69,1,1,com.google.android.talk.SigningInActivity,com.google.android.talk
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,241,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
228dd31b-be3a-4fb7-afac-d563f7b9daef-83,669801ca-e9d0-42c3-adae-364b7e191bf9,1367605220,com.android.mms.ui.ConversationList,com.android.mms,93,1,0,com.android.mms.ui.ConversationList,com.android.mms
