id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
f545a37b-82f9-4061-9fd5-2a08bbc8c8b4-654,0c3ee513-2150-4e63-86df-1232670fe4b0,1370105035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f545a37b-82f9-4061-9fd5-2a08bbc8c8b4-654,0c3ee513-2150-4e63-86df-1232670fe4b0,1370105035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f545a37b-82f9-4061-9fd5-2a08bbc8c8b4-654,0c3ee513-2150-4e63-86df-1232670fe4b0,1370105035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
f545a37b-82f9-4061-9fd5-2a08bbc8c8b4-654,0c3ee513-2150-4e63-86df-1232670fe4b0,1370105035,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f545a37b-82f9-4061-9fd5-2a08bbc8c8b4-654,0c3ee513-2150-4e63-86df-1232670fe4b0,1370105035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
eeb1e532-1ae5-42e6-9f85-5210b7cc5b02-3023,0c3ee513-2150-4e63-86df-1232670fe4b0,1370103835,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
eeb1e532-1ae5-42e6-9f85-5210b7cc5b02-3023,0c3ee513-2150-4e63-86df-1232670fe4b0,1370103835,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
eeb1e532-1ae5-42e6-9f85-5210b7cc5b02-3023,0c3ee513-2150-4e63-86df-1232670fe4b0,1370103835,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
eeb1e532-1ae5-42e6-9f85-5210b7cc5b02-3023,0c3ee513-2150-4e63-86df-1232670fe4b0,1370103835,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
eeb1e532-1ae5-42e6-9f85-5210b7cc5b02-3023,0c3ee513-2150-4e63-86df-1232670fe4b0,1370103835,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.android.calculator2.Calculator,com.android.calculator2,17,1,1,com.android.calculator2.Calculator,com.android.calculator2
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
350c82c7-2e70-4193-9f85-3e3c09101ccd-101,0c3ee513-2150-4e63-86df-1232670fe4b0,1370129035,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
4a13152b-eaff-4f84-be7a-15c04fa5080d-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370117035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
a5396368-b7c7-4123-81b0-7c6d5ec20a73-138,0c3ee513-2150-4e63-86df-1232670fe4b0,1370123035,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d56cb9ab-0420-49d8-9c32-bb27afe2afc9-163,0c3ee513-2150-4e63-86df-1232670fe4b0,1370113435,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
7e2953dd-967e-4890-8e0f-f8ee82224473-187,0c3ee513-2150-4e63-86df-1232670fe4b0,1370095435,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7e2953dd-967e-4890-8e0f-f8ee82224473-187,0c3ee513-2150-4e63-86df-1232670fe4b0,1370095435,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
7e2953dd-967e-4890-8e0f-f8ee82224473-187,0c3ee513-2150-4e63-86df-1232670fe4b0,1370095435,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7e2953dd-967e-4890-8e0f-f8ee82224473-187,0c3ee513-2150-4e63-86df-1232670fe4b0,1370095435,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,4,4,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.RelativeArticle.RelativeArticleActivity,com.myzaker.ZAKER_Phone
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.android.calculator2.Calculator,com.android.calculator2,17,1,1,com.android.calculator2.Calculator,com.android.calculator2
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
4db31c87-baa5-4fec-b77c-fcc38566e268-134,0c3ee513-2150-4e63-86df-1232670fe4b0,1370130235,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d0767177-ef46-412e-bb28-6d4dda295a27-162,0c3ee513-2150-4e63-86df-1232670fe4b0,1370111035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d0767177-ef46-412e-bb28-6d4dda295a27-162,0c3ee513-2150-4e63-86df-1232670fe4b0,1370111035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d0767177-ef46-412e-bb28-6d4dda295a27-162,0c3ee513-2150-4e63-86df-1232670fe4b0,1370111035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
d0767177-ef46-412e-bb28-6d4dda295a27-162,0c3ee513-2150-4e63-86df-1232670fe4b0,1370111035,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d0767177-ef46-412e-bb28-6d4dda295a27-162,0c3ee513-2150-4e63-86df-1232670fe4b0,1370111035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
81ffc3b6-8162-4864-a8b5-fa62a6019094-188,0c3ee513-2150-4e63-86df-1232670fe4b0,1370106235,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
81ffc3b6-8162-4864-a8b5-fa62a6019094-188,0c3ee513-2150-4e63-86df-1232670fe4b0,1370106235,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
81ffc3b6-8162-4864-a8b5-fa62a6019094-188,0c3ee513-2150-4e63-86df-1232670fe4b0,1370106235,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
81ffc3b6-8162-4864-a8b5-fa62a6019094-188,0c3ee513-2150-4e63-86df-1232670fe4b0,1370106235,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
81ffc3b6-8162-4864-a8b5-fa62a6019094-188,0c3ee513-2150-4e63-86df-1232670fe4b0,1370106235,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
85e9b540-631a-4c8e-ba8f-aa843925ab66-449,0c3ee513-2150-4e63-86df-1232670fe4b0,1370108635,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
85e9b540-631a-4c8e-ba8f-aa843925ab66-449,0c3ee513-2150-4e63-86df-1232670fe4b0,1370108635,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
85e9b540-631a-4c8e-ba8f-aa843925ab66-449,0c3ee513-2150-4e63-86df-1232670fe4b0,1370108635,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
85e9b540-631a-4c8e-ba8f-aa843925ab66-449,0c3ee513-2150-4e63-86df-1232670fe4b0,1370108635,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
85e9b540-631a-4c8e-ba8f-aa843925ab66-449,0c3ee513-2150-4e63-86df-1232670fe4b0,1370108635,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
2b339803-96cd-437b-ac10-4a4e562a2e9f-586,0c3ee513-2150-4e63-86df-1232670fe4b0,1370101435,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2b339803-96cd-437b-ac10-4a4e562a2e9f-586,0c3ee513-2150-4e63-86df-1232670fe4b0,1370101435,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
2b339803-96cd-437b-ac10-4a4e562a2e9f-586,0c3ee513-2150-4e63-86df-1232670fe4b0,1370101435,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
2b339803-96cd-437b-ac10-4a4e562a2e9f-586,0c3ee513-2150-4e63-86df-1232670fe4b0,1370101435,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
2b339803-96cd-437b-ac10-4a4e562a2e9f-586,0c3ee513-2150-4e63-86df-1232670fe4b0,1370101435,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
552c623a-00fb-42da-9cac-7d6949121751-137,0c3ee513-2150-4e63-86df-1232670fe4b0,1370102635,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
552c623a-00fb-42da-9cac-7d6949121751-137,0c3ee513-2150-4e63-86df-1232670fe4b0,1370102635,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
552c623a-00fb-42da-9cac-7d6949121751-137,0c3ee513-2150-4e63-86df-1232670fe4b0,1370102635,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
552c623a-00fb-42da-9cac-7d6949121751-137,0c3ee513-2150-4e63-86df-1232670fe4b0,1370102635,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
552c623a-00fb-42da-9cac-7d6949121751-137,0c3ee513-2150-4e63-86df-1232670fe4b0,1370102635,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
37d9e6a0-459c-4043-a4f9-c5f63226a5f1-45,0c3ee513-2150-4e63-86df-1232670fe4b0,1370125435,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.android.systemui.recent.RecentsActivity,com.android.systemui,15,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
077593a8-04bc-45d3-a0bf-10a19814c9a6-498,0c3ee513-2150-4e63-86df-1232670fe4b0,1370115835,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
aeea2049-9d4c-4964-8948-b97ad696a2ad-180,0c3ee513-2150-4e63-86df-1232670fe4b0,1370100235,com.jawbone.up.oobe.OOBEFragmentActivity,com.jawbone.up,9,2,2,com.jawbone.up.main.HomeFragmentActivity,com.jawbone.up
aeea2049-9d4c-4964-8948-b97ad696a2ad-180,0c3ee513-2150-4e63-86df-1232670fe4b0,1370100235,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
aeea2049-9d4c-4964-8948-b97ad696a2ad-180,0c3ee513-2150-4e63-86df-1232670fe4b0,1370100235,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
aeea2049-9d4c-4964-8948-b97ad696a2ad-180,0c3ee513-2150-4e63-86df-1232670fe4b0,1370100235,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aeea2049-9d4c-4964-8948-b97ad696a2ad-180,0c3ee513-2150-4e63-86df-1232670fe4b0,1370100235,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,4,4,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.RelativeArticle.RelativeArticleActivity,com.myzaker.ZAKER_Phone
c5b30c38-527c-4124-9c91-67d2725082e1-153,0c3ee513-2150-4e63-86df-1232670fe4b0,1370109835,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c5b30c38-527c-4124-9c91-67d2725082e1-153,0c3ee513-2150-4e63-86df-1232670fe4b0,1370109835,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c5b30c38-527c-4124-9c91-67d2725082e1-153,0c3ee513-2150-4e63-86df-1232670fe4b0,1370109835,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
c5b30c38-527c-4124-9c91-67d2725082e1-153,0c3ee513-2150-4e63-86df-1232670fe4b0,1370109835,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c5b30c38-527c-4124-9c91-67d2725082e1-153,0c3ee513-2150-4e63-86df-1232670fe4b0,1370109835,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
179af116-3dde-4dbc-a040-fffdb5d4c8df-104,0c3ee513-2150-4e63-86df-1232670fe4b0,1370093035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
179af116-3dde-4dbc-a040-fffdb5d4c8df-104,0c3ee513-2150-4e63-86df-1232670fe4b0,1370093035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
179af116-3dde-4dbc-a040-fffdb5d4c8df-104,0c3ee513-2150-4e63-86df-1232670fe4b0,1370093035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,4,4,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.RelativeArticle.RelativeArticleActivity,com.myzaker.ZAKER_Phone
8f3e8326-574b-419f-bc47-9d7719b63083-161,0c3ee513-2150-4e63-86df-1232670fe4b0,1370107435,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8f3e8326-574b-419f-bc47-9d7719b63083-161,0c3ee513-2150-4e63-86df-1232670fe4b0,1370107435,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8f3e8326-574b-419f-bc47-9d7719b63083-161,0c3ee513-2150-4e63-86df-1232670fe4b0,1370107435,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,3,3,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.BrowerContentActivity,com.myzaker.ZAKER_Phone
8f3e8326-574b-419f-bc47-9d7719b63083-161,0c3ee513-2150-4e63-86df-1232670fe4b0,1370107435,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,10,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
8f3e8326-574b-419f-bc47-9d7719b63083-161,0c3ee513-2150-4e63-86df-1232670fe4b0,1370107435,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
fbffe14f-f539-484b-b430-0960c2d945d2-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370099035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fbffe14f-f539-484b-b430-0960c2d945d2-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370099035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
fbffe14f-f539-484b-b430-0960c2d945d2-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370099035,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fbffe14f-f539-484b-b430-0960c2d945d2-167,0c3ee513-2150-4e63-86df-1232670fe4b0,1370099035,com.myzaker.ZAKER_Phone.Views.BoxViews.BoxViewActivity,com.myzaker.ZAKER_Phone,7,4,4,com.myzaker.ZAKER_Phone.Views.ContentViews.ArticleViews.RelativeArticle.RelativeArticleActivity,com.myzaker.ZAKER_Phone
a0a969c7-c138-47a5-80f5-a4729282c816-59,0c3ee513-2150-4e63-86df-1232670fe4b0,1370135035,com.youdao.dict.DictDemo,com.youdao.dict,8,1,1,com.youdao.dict.DictDemo,com.youdao.dict
a0a969c7-c138-47a5-80f5-a4729282c816-59,0c3ee513-2150-4e63-86df-1232670fe4b0,1370135035,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
